vehicle_speed_kmh,engine_speed_rpm,throttle_position_pct,engine_load_pct,fuel_rate_lph,fuel_consumption_l_per_100km,brake_usage_pct,acceleration_mps2,deceleration_mps2,gear_position,torque_nm,mass_air_flow_gps,distance_travelled_km,road_gradient_pct,traffic_conditions,weather_conditions,air_conditioning,vehicle_weight_kg,tire_pressure_psi,fuel_type,driver_id,fuel_consumed_liters,driver_profile
61.58980458573999,5871.230365602114,26.598039139339324,3.5195150325164515,1.918627798731419,3.294024558772823,51.17990605316475,-1.1376968150744926,1.8477931739943925,5,340.6589913011122,34.28482524310928,76.47800840009921,-2.641904198984637,Medium,Sunny,Off,967.3729134021538,28.058913859315105,Petrol,421,4.00356776866747,3
134.7895365853455,5709.140767800081,83.31094174196363,18.991356994169063,5.262849496930204,16.937584900652404,17.118195943770655,0.6775907205384346,0.9656014979850784,5,87.92004339552042,25.382578779056853,5.898328418923598,-9.749781619408653,Free,Rainy,On,2403.567501289074,28.81314228656031,Petrol,30,7.5243791494551955,5
134.43850747073682,2471.9297585341415,82.4306908819207,6.143951068611331,7.3367257002174,11.925002330542858,7.293083225695762,0.6707557319131316,2.1959751835642214,1,157.1230776986073,22.580822339577082,73.17671766485407,3.9055641307253115,Free,Snowy,On,1327.6348138995286,31.843030857304075,Diesel,482,8.013761737585817,5
102.85691532370214,1273.1852076469527,27.537072412167095,50.161704118625295,12.87806121857645,12.96325629941912,96.48930050352367,-2.4658008401804787,2.6666271023008337,5,206.71026513096052,13.498828331599128,240.15957015031015,-2.8920670705341927,Medium,Sunny,Off,1058.5354856880308,30.551417619546235,Diesel,298,4.916092276765256,4
128.84708206833304,2291.1670275295173,73.05880306861195,2.8206213133077807,14.680635845926057,9.51792973515949,95.14173979083198,-1.7076859249901668,2.6035636934950785,1,317.37914497512145,19.927801881470717,293.53406542069536,-2.106036936299727,Heavy,Rainy,Off,2350.085791645489,31.40607252249386,Petrol,247,4.447378345883772,3
13.3159900434349,667.6579317126342,67.20373787178573,47.25790996152595,2.528569803423423,5.800061386894269,32.527676834899324,0.8187995152148244,-2.1290193202091627,3,235.37669559661447,6.690316068751512,78.42399334986956,-3.1855458496571813,Free,Rainy,On,2147.2914068122363,32.5021865971568,Diesel,111,4.033869485583744,3
129.74924643116645,614.2233769071516,47.35239649699615,89.8840907120012,1.825844231811017,11.831342611832586,78.98694069333044,1.8046230636828593,-0.7390784665562631,2,270.99124736540125,27.317391303421775,287.2739388404731,-2.7378006635927488,Heavy,Snowy,Off,1670.407156367709,29.73856160550923,Petrol,252,3.309527847886055,2
48.09298598253402,2675.3717493828053,20.145495267902934,74.85760125748094,16.180807845957627,9.78045126349797,87.25490536191707,-1.8479850202581374,-0.10142852926747992,1,179.04195803142548,24.37431215562897,19.210451058584706,-3.6340032656133907,Medium,Rainy,On,1982.6752518898486,31.344697442745254,Petrol,79,0.7188252621488089,1
26.74972686423245,5675.609024834788,88.86431808940863,94.3955923651756,14.5311641441784,24.122604203502803,46.47470677839905,1.2115932874405093,1.7336912956895585,2,354.4359607725915,10.201673509923717,310.369392702603,5.520931870817645,Heavy,Snowy,On,2497.6658408449794,32.092214495721606,Petrol,448,5.4835634872523755,4
35.90547545130695,5292.465376777142,67.78511843068348,22.664677375652044,16.79945673083847,23.75786749819258,22.369710576036518,2.2228515214398534,-2.9111125599539927,4,178.25922129047706,30.295910417026416,264.6867409161243,2.1756777554299944,Free,Sunny,Off,1193.6466126338169,29.850951872750898,Diesel,286,5.479767227760117,4
62.695276202083065,3312.9355865469265,16.89929248783747,53.10858164052937,13.85422703848681,17.1661798317428,12.980482731078947,-2.2931691427407745,2.552673157111019,3,216.00689439078738,45.161669860813454,209.7204051686679,-5.7425000502922074,Medium,Snowy,Off,1273.13785868279,33.50477729317897,Diesel,314,0.3495145645786568,1
37.67880069067008,3608.745096439569,70.48023448408608,31.85794531658388,15.269233136776402,22.881428828759354,14.082237142510357,-0.3653796256083299,-0.5566156895983143,5,204.73714961292427,28.00411381480818,461.06967650127007,4.883534258497901,Heavy,Sunny,Off,1128.864183515118,33.32777766703332,Petrol,130,3.8515033803977214,3
48.085137902474855,532.6342321033106,74.143371957698,49.3819795692034,8.201729277895751,19.528045110884843,79.69331547370066,2.1033331301432527,0.7866374078281773,1,324.96050124748973,7.192372242025465,218.0845229432364,-4.48596132043834,Heavy,Snowy,Off,1269.6618018220743,28.877919983793053,Diesel,219,5.951411461893032,4
20.246772910746312,1685.2563570857103,88.68802851210407,55.707582958428844,12.213502087504427,10.609612760789068,38.44158150262628,-0.7762386175055158,2.883683556981943,1,337.35618506754463,23.70859867585325,185.371354284297,-6.028584924834163,Heavy,Snowy,Off,983.1500130469867,28.26983140185448,Diesel,417,3.504396305984382,2
44.42651483384978,636.2576981391106,22.283925524193492,3.6186130475865164,16.30245451453271,16.285814680034704,69.35076504505486,-1.383256040165497,2.295945722555836,4,367.047582249627,46.05425562685673,111.98221056575161,-0.9753821314484323,Free,Snowy,On,2231.007057260929,29.07644322180293,Diesel,260,1.1093836217367845,1
85.84257218130017,4649.967429824632,98.87541054134066,23.325613521498312,4.270233153723825,7.847118619188693,53.869343438534166,1.4736885156487567,-0.8269162215425094,3,130.4644986898238,47.85967964018783,157.17587117396147,4.929370678327061,Heavy,Sunny,Off,1076.7681812018338,32.61209334350706,Petrol,300,5.868012587372703,4
66.2780562136596,1301.0518781457376,15.339342252692123,70.47727792439974,9.03363625569764,18.11858152076395,39.46683804234553,-0.5953324920983789,-0.09292969373414994,2,368.8597127031646,43.07236980806019,110.33551463378403,0.3385882216765488,Medium,Rainy,Off,1450.3518154777532,29.8876876457285,Petrol,284,3.540150413895897,2
52.00781418538668,5279.759063622493,60.068889185958305,77.29280245402997,15.069305601117364,3.9857665818180976,12.381573918426048,1.2378704527496147,1.6196654469335758,3,151.4267432111684,24.395367204920177,88.42323353499478,-1.48673447656906,Free,Rainy,Off,1773.6664556240491,31.389407423030345,Petrol,340,3.916928223290692,3
111.9678193285671,4038.283725216835,65.71765052734784,56.94513674875032,11.120094863538522,21.289518471379097,33.344898762893806,-2.241652773837214,1.4613345276387735,4,357.31162850457895,22.071220288899923,208.5939114199847,0.9749867164531487,Medium,Snowy,Off,2257.8852501266692,33.64236867770812,Diesel,398,4.010824126267933,3
134.0264957089977,1761.8027208364235,41.895289526586055,27.08290279486767,13.951491605597258,15.831056134797153,84.01739208538072,0.32106541006843825,1.2287990426756794,2,349.9937778411237,17.912382805114802,30.16521100329791,8.25136480209818,Medium,Rainy,Off,1018.7307705943049,30.98383757942259,Petrol,257,4.802697274693336,3
113.51838343535955,1367.4617439578735,47.503770877038654,40.508411672274,6.564514721640465,4.285643627899815,81.13979369585518,-0.7232349465788719,-2.935843673158751,2,209.16338697141234,11.44103151884457,316.37671947556663,4.983998855750446,Medium,Snowy,Off,1898.9927947618053,31.496104064411735,Diesel,396,6.2156848467091566,5
49.80010531765188,3951.935855076792,89.09100967221374,9.603681188138458,1.6145065750360084,22.178745637204322,2.8368591965683976,2.9838303759636036,-1.8059030466752397,1,329.4510445944026,45.53281506002312,236.10061779026995,0.8738729021740568,Free,Rainy,Off,2197.3764478415014,28.414812478736405,Diesel,199,4.295271986192899,3
111.66632517563305,5454.60339155278,64.52742296654618,95.31796167925917,1.553769815333147,22.309431039911452,14.027655837512798,0.5483485176218283,-1.669932289222679,1,310.14963833533875,35.552726976945536,100.0192735490881,0.5075876215050545,Free,Sunny,Off,2283.0981996670907,34.091622321221706,Diesel,96,5.764741862746729,4
22.79702737110768,4450.981204029099,49.70009582346863,86.86774712102881,18.912842354076606,21.76194843552299,75.59012167332496,1.0929918970515224,-1.4963035411263126,3,65.7464617634429,41.9804657897808,4.30267217048108,-8.24586576548935,Medium,Sunny,On,2363.2170396324764,28.174469715639347,Petrol,15,3.345352703701163,2
19.547698213693636,2417.006583818577,12.834956243352469,6.560234690746336,18.946260835905786,20.034643490011906,33.573289636637526,-2.2137892989168138,-2.422889524979964,2,59.171070419812764,9.486360028403702,286.99334397904704,-9.261627658463292,Medium,Snowy,Off,925.905556983449,30.77709434273938,Petrol,306,3.0359406361941375,2
51.84405555542384,3730.609773977559,0.7337625223134636,16.64906656583305,5.014364459137769,17.91435913579912,64.35910669585375,2.9518153065487063,1.8396323176770757,1,80.75424874714065,12.723784726638154,34.88251186900524,7.91773234197376,Free,Rainy,Off,1591.5999397565479,32.59435201002096,Diesel,105,1.4400718673262665,1
121.15535535660855,2209.1893245483175,12.496861815183347,58.10944411887535,3.8018475014479365,11.732000681328827,56.26757389940499,-2.691573203061237,-0.9522203993763405,2,381.89212886200164,6.558293566189323,491.06137923303896,8.121628662242205,Heavy,Rainy,Off,1541.9249875806413,30.04155121894139,Diesel,436,3.375209880123655,2
36.95223708634528,5995.3226172826235,95.61845674765054,23.24300741292159,1.3446568439673965,5.99946168030202,65.20673153948854,-2.5749799739797865,1.6535277088088378,2,299.51049597311714,25.085947282966764,243.3200258548185,2.0464610123321396,Heavy,Rainy,On,805.4077419171057,32.13699213735495,Diesel,246,5.5629461797746504,4
9.488011334801937,4618.615536540181,76.40867829913307,93.44006980141283,5.3938802699899115,9.353056050730883,5.369655092428727,-2.5455883543907722,2.589147656547949,5,195.05945232703206,24.57179601083174,269.9463869551176,9.409247035153257,Medium,Snowy,Off,2036.2226020589635,30.167532862746555,Petrol,103,4.905956953668146,4
19.756430280953264,3879.099018662145,96.71163275102478,75.55905808710746,7.352677381936898,10.635697043731554,93.11192055302267,2.223603869282133,-1.1218546617655716,1,127.28663074264806,42.50374853503585,446.46738185223955,2.0213462517710994,Heavy,Snowy,On,2097.353698475268,33.04586335858176,Diesel,270,5.672866678162443,4
128.81174527943702,2827.9252852120608,3.570870970817186,27.32915129110828,5.583610039119741,10.877682282025413,2.0969549755315287,1.3715358524810863,-0.2773696971291195,1,381.72917120950063,6.323140741131628,473.96379055308955,6.573346407402852,Heavy,Rainy,On,1171.1902351815645,31.259884158257396,Diesel,412,2.458979677361918,1
95.06749271209314,3899.837596427565,68.02204038586393,0.6101411190476136,16.150298665817825,15.440771532801081,0.8032495984745314,2.8383177052979,-2.474924483009594,1,135.51146843034658,28.25527925174264,466.5169269664666,-7.995520226361967,Medium,Rainy,Off,2259.433813092852,32.07224032740525,Diesel,199,6.050858108569217,5
37.9801745054965,2378.888343570341,4.429352640341799,79.94473912029747,15.239179486233272,7.5844217792069895,22.615300238889734,-2.600638001654472,-1.2309550408672423,5,240.30436411042731,38.343645693446,221.69100216378118,8.19807030100733,Heavy,Rainy,Off,1337.8144334590497,32.59726053209372,Petrol,394,3.188845543266245,2
83.2943737992272,658.7566170191692,78.20564688688232,42.408970960106565,2.5392687490316055,7.172544839512502,99.3495919430733,1.150053861551946,0.2774555857796148,4,135.11080029689174,33.71523370073716,110.76312190477854,-0.5461333363651129,Free,Rainy,On,1329.3213313540136,31.932544858779977,Petrol,259,3.8398779180472546,3
79.13694336380256,2672.9868729614805,38.095017273519424,64.2377711857777,14.24911055393976,18.7731794425643,7.253243460037339,0.1996157042082718,-1.9188715796752402,5,304.3695443708261,48.40210972703821,445.71050377668325,8.620304984913364,Medium,Snowy,Off,1750.4107013806133,33.32935376712538,Petrol,22,4.185229009766159,3
98.31539676609918,5617.644507689268,9.576536010649484,28.697482542129748,10.891117277870414,3.1650121094713572,87.45001740107142,0.8348171346653963,0.2220154310213882,4,110.37560950977947,44.60675376356186,129.81092192686376,2.5229979354413565,Medium,Snowy,Off,1169.807102269385,31.234601633446193,Petrol,200,3.430502367639115,2
34.97813316324245,3944.656021256262,56.80466417875153,14.287325935817098,3.5111560211223343,6.2894275790866025,15.90890704433059,0.07749824097828517,-1.12271230826351,3,258.40290281898024,12.777446030794152,160.48971962999394,-1.0519080632111404,Heavy,Rainy,Off,2079.8587475135437,32.8438182349268,Petrol,221,2.993607478086105,2
129.66044807915966,961.7563668899588,28.012019660138808,67.53115917857457,15.051173179366666,12.56907780967537,10.910329319019086,1.0520817316889417,2.940288663094722,1,277.3697425708634,22.6527990146991,58.15230208302128,-8.584478132679207,Heavy,Sunny,Off,1242.918619361294,32.60614430022967,Diesel,195,3.6703636788681,2
46.405284312001925,5367.464873672642,65.95739418718185,45.03245881466591,2.6348657383098493,6.279829654637683,77.89703976190943,2.442354563977587,-0.7457272727970392,4,387.38502089852454,38.60524665903407,427.69663976595353,-0.562966407362806,Free,Sunny,Off,1785.4677642174424,34.23044816853356,Petrol,317,4.966342062171974,4
104.11974809643553,1978.8116713783315,65.81747595137904,23.51697010699809,4.365862650226031,24.11587612901674,84.66787145536686,0.524843256114015,-2.7656626370861823,2,261.018686400669,23.961095876852305,455.9743907333074,-9.018095236561805,Free,Rainy,On,1215.425326753731,29.214168952460053,Diesel,358,5.181108101184667,4
2.4186969558322335,1840.7322119550008,70.50074741207528,13.76279995662032,3.8353031495100987,17.742286932303543,79.21828884592114,2.378495255121228,-0.16227379238459783,4,219.7657630082489,24.026552383100928,406.70812002053094,5.769490051737197,Free,Snowy,On,1383.8561199313738,33.19553337146358,Diesel,109,2.7874584742230106,2
55.898569484122085,2134.000328291764,99.2465078777759,58.04795944416335,18.841634679163196,12.520929253979588,24.10288791877492,1.6929738943076922,-0.9958676971481664,4,187.4591328461144,14.576711914088884,152.95038468690922,-8.163989005840184,Heavy,Sunny,On,2386.322542914745,31.576885019388556,Diesel,394,5.247618420104067,4
52.756472693821244,3674.6122986927658,38.66977099474054,72.55499402075743,14.264964060888326,5.469617653069513,87.9842726067651,2.189544204362642,-0.7798291453626129,2,87.0357996963821,12.470840077514168,404.0494416402595,-4.367549658239418,Heavy,Sunny,Off,1592.0406482080193,28.20218783815733,Diesel,284,2.890421505222843,2
81.52266428745217,3495.7845138868715,46.53154744851009,28.388696212311526,8.81443265413044,11.474098383401817,7.188543219013832,0.9555052037790404,-0.7767985447254873,3,302.6912308399892,34.570152176405564,61.6699292498333,-1.2432490961663571,Heavy,Snowy,On,1955.2675573236538,34.66355602374676,Diesel,329,4.4620630729434305,3
10.910439266579475,3202.7756504258496,80.46117010253408,73.5142535347124,16.62187886612724,17.31323671091513,34.19774632390595,0.11163465735692801,2.2870208881076612,1,136.51433829730888,49.459818905792474,390.813647924964,2.5183029382710167,Free,Rainy,On,1173.9665093346416,31.899140333530088,Petrol,378,5.340216206253098,4
118.51970605891624,4446.452749319449,57.83700230218854,18.31221987327719,5.103228780923022,24.313912473877476,46.31831257277796,-2.5826737559478783,-0.010412589581947351,5,159.41460682624495,46.76072192160528,471.1926749695575,2.854895252752055,Medium,Sunny,On,1989.1096296915152,28.88270902623328,Diesel,344,7.136193675226161,5
32.66712026513528,2240.9575223422744,3.7257210687799636,33.84156910951093,18.690772301856875,13.39912200009762,6.773527160702275,2.009414781888484,-1.4829538997823386,3,54.1485106325624,43.99716550616277,120.0319331641506,-8.210197700451973,Medium,Rainy,On,2462.2617551115845,32.846662081345805,Petrol,137,1.7871593052669372,1
101.55567223230153,4801.354868648371,84.30785202598565,74.48822867999554,14.242949096702947,18.233069414032926,57.98432785486162,-1.5479355602425153,1.7550213816405176,5,280.6551426187839,49.133479220815104,260.8003549772451,-7.456276980270003,Heavy,Rainy,Off,2001.659688058711,31.7276682762718,Diesel,50,8.151832591373664,5
120.48181848661397,1464.2692310822954,5.149868193804097,66.01435196470793,11.632032179154512,7.297897941187909,55.938301706559024,-2.7800340407936788,-0.3393211763838755,5,315.6016265422161,13.145072410395576,305.70956427301945,9.82487250095517,Medium,Rainy,On,1631.30207310994,28.538357323060165,Petrol,293,0.49123072205805585,1
84.28154343622697,4804.414339923551,17.08201364917843,27.052362690391252,16.098320525363235,16.719934156184593,99.21825749081836,0.11442707961627985,-2.127866680350306,3,83.02525630181702,24.45753943467918,225.6176442379343,6.812532142354527,Medium,Snowy,On,1002.0032602138792,30.8793821994603,Diesel,309,4.614424733072507,3
